año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,1,2,1,1,2,2,4,1,293075.06
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,1,2,1,1,2,3,4,1,312281.56
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,1,2,1,1,2,6,4,1,136084
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,1,2,1,2,2,4,4,1,481002.59
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,1,2,,1,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,1,,20,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,2,,18,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,3,,9,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,4,,9,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,5,,7,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,1,2,6,,4,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,1,,10,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,2,,14,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,3,,4,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,4,,1,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,5,4,1,383404.31
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,2,1,1,2,2,6,,2,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,1,2,5,3,1,202771.13
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,1,2,6,4,2,832836.56
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,1,4,3,1,202315.91
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,4,3,1,273980.91
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,4,4,1,359597.28
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,5,4,1,322624
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,6,3,1,290562.81
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,6,4,2,372679.94
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,2,6,6,1,496519.28
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,2,2,3,4,3,1,189947.38
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,1,4,2,1,332907.16
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,2,1,3,1,226523.72
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,2,2,2,1,341006.63
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,2,5,3,1,540344.06
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,2,6,3,1,523395.69
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,1,2,6,4,1,709820.5
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,1,3,2,1,333056
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,1,3,3,1,328348.22
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,1,5,3,1,473537.22
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,2,1,2,1,187005.22
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,2,2,3,1,280645.81
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,2,3,3,2,776101.56
2013,8,9,Ciudad de México,17,Venustiano Carranza,1,3,3,1,2,2,4,3,1,403234.47
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,3,4,1,162832
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,4,2,1,323850
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,4,4,3,1231421
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,5,4,5,2078929
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,6,3,1,525415
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,6,4,16,7360973
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,6,5,1,820000
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,,,6,6,1,3220000
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,4,4,2,281233
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,6,1,1,62990
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,6,3,2,593900
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,6,4,17,9047364
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,6,5,1,650000
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,,,6,6,2,5205264
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,4,6,1,,,6,4,1,630000
2013,8,9,Ciudad de México,17,Venustiano Carranza,2,4,7,1,,,6,5,2,2506189
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,2,1,2,2,,1,139081.34
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,2,2,1,2,,1,140661.84
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,1,2,3,,2,1180014
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,1,2,4,,1,739422.31
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,1,3,4,,1,826960.38
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,2,1,4,,3,1698000
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,2,2,2,,1,390882.38
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,2,2,3,,3,1929285.5
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,2,2,4,,4,3327396.5
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,1,2,1,2,3,4,,1,837000
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,2,1,2,5,,1,468986.63
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,2,2,2,4,,1,278604.44
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,1,2,,1,462699.06
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,2,2,,3,1577084.38
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,2,3,,4,2419324.5
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,3,2,,1,508488.16
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,1,2,,1,400384.94
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,1,3,,1,486000
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,2,2,,6,3208724
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,2,3,,3,1780505.75
2013,8,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,2,4,,1,998000
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,1,1,,1,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,1,,6,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,2,,7,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,3,,3,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,4,,4,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,5,,3,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,2,2,1,,5,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,2,2,2,,2,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,2,2,6,,2,0
2013,8,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,,,,2,3,845736.44
2013,8,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,,,,1,5,454207.31
2013,8,9,Ciudad de México,17,Venustiano Carranza,6,1,11,1,,,,2,0,261000
2013,8,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,,,,1,4,289030.78
2013,8,9,Ciudad de México,17,Venustiano Carranza,9,3,3,1,1,2,,3,1,600000
2013,9,9,Ciudad de México,,No distribuido,4,1,2,1,1,2,4,4,1,0
2013,9,9,Ciudad de México,,No distribuido,4,1,2,1,1,2,5,4,1,0
2013,9,9,Ciudad de México,,No distribuido,4,1,2,1,2,1,3,3,1,0
2013,9,9,Ciudad de México,,No distribuido,4,1,2,1,2,2,2,3,1,0
2013,9,9,Ciudad de México,,No distribuido,4,1,2,1,2,2,3,3,1,0
2013,9,9,Ciudad de México,,No distribuido,11,2,1,1,,,,,52,6206317
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,1,5,4,1,393162.69
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,1,4,2,149797.66
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,3,3,1,347144.03
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,4,3,1,241861.41
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,5,4,2,796413
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,6,3,1,534757.63
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,6,4,12,2832298.75
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,6,5,2,549668.06
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,3,3,1,115385.58
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,4,3,1,275632
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,4,4,1,264746.06
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,5,4,1,284012.88
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,6,4,9,2669624.5
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,6,5,2,719216.69
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,2,6,4,4,1113683.13
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,2,2,4,3,1,49436.88
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,2,2,5,4,1,104331.72
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,2,2,6,3,1,77745.53
2013,9,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,2,2,6,4,1,326800.25
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,1,3,,1,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,1,,25,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,2,,19,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,3,,12,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,4,,8,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,5,,6,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,1,2,6,,11,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,1,,15,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,2,,13,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,3,,11,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,4,,13,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,4,3,1,190767.02
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,4,4,1,342258.5
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,5,,1,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,2,1,1,2,2,6,,5,0
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,3,4,1,145774.94
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,4,3,2,422504.53
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,6,4,2,869993.06
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,1,6,3,1,104443.44
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,5,3,1,203950.47
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,6,4,1,148518.44
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,1,4,3,1,434788.72
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,3,4,1,364845.47
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,6,3,1,538720.94
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,2,2,3,3,1,336901.5
2013,9,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,2,2,5,3,1,702368.88
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,3,4,1,872700
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,4,3,2,919883
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,4,4,2,1580100
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,5,3,1,492176
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,5,4,6,3003537
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,6,2,1,338100
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,6,3,1,106310
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,6,4,31,17300800
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,6,5,6,7240876
2013,9,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,,,6,6,2,5323560
2013,9,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,,,4,3,2,357596
2013,9,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,,,5,3,1,104276
2013,9,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,,,6,4,8,5727362
2013,9,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,,,6,5,4,5699776
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,1,2,5,,1,483798.91
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,2,2,5,,1,437827.75
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,1,5,,1,903055.06
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,2,2,,2,987896.19
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,2,3,,1,641041.19
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,2,4,,2,1842170.38
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,2,5,,1,1062646.38
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,3,5,,1,830000
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,1,3,,1,561009.31
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,2,,3,1509371.38
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,3,,5,3181404.5
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,4,,1,879256.75
2013,9,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,5,,1,1030412.06
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,1,2,2,,1,454370.22
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,1,2,,1,464000
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,1,4,,1,850000
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,2,,3,1313869.5
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,3,,3,1601391.75
2013,9,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,4,,2,1654600.63
2013,9,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,,,,2,1,333165.72
2013,9,9,Ciudad de México,2,Azcapotzalco,6,1,5,1,,,,1,24,1521477.63
2013,9,9,Ciudad de México,2,Azcapotzalco,6,1,11,1,,,,2,0,34500
2013,9,9,Ciudad de México,2,Azcapotzalco,6,2,1,1,,,,1,28,1410711.13
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,1,1,4,1,0
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,2,1,5,2,719291.81
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,2,6,4,2,272015.69
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,2,6,5,2,559203.69
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,2,4,5,1,518613.25
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,2,6,4,2,642072.94
2013,9,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,2,6,5,5,1869963.13
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,1,,9,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,2,,12,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,3,,10,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,4,,16,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,5,,6,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,5,4,1,213210.2
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,2,6,,11,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,1,3,6,5,1,417069.09
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,1,,13,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,2,,5,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,3,,11,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,4,,12,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,5,,4,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,6,,6,0
2013,9,9,Ciudad de México,3,Coyoacán,1,2,1,1,2,2,6,4,1,119696.95
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,1,6,3,1,169700
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,4,3,1,350538.5
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,5,4,2,504680.34
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,4,1,556866
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,1,2,6,5,5,2319918.5
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,5,4,2,500670.13
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,6,4,3,899614.19
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,2,2,2,6,5,2,585011.63
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,1,1,3,1,234680.7
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,3,3,1,327942.06
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,4,3,1,482938.66
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,5,4,1,529257.56
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,6,4,3,1347336.63
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,1,2,6,5,1,265833.5
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,2,2,5,3,1,649228.5
2013,9,9,Ciudad de México,3,Coyoacán,1,3,3,1,2,2,6,3,1,138086.63
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,2,3,1,505000
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,5,3,1,408000
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,5,4,3,2045439
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,5,5,2,1979246
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,6,3,2,929803
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,6,4,10,7949072
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,6,5,18,24364450
2013,9,9,Ciudad de México,3,Coyoacán,2,1,2,1,,,6,6,11,29509156
2013,9,9,Ciudad de México,3,Coyoacán,2,1,5,1,,,6,5,1,650000
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,1,6,1,128081
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,4,3,1,225416
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,5,4,1,161828
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,6,3,4,1098726
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,6,4,14,8369014
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,6,5,13,12112773
2013,9,9,Ciudad de México,3,Coyoacán,2,3,3,1,,,6,6,3,7523500
2013,9,9,Ciudad de México,3,Coyoacán,2,4,4,1,,,6,3,1,286830
2013,9,9,Ciudad de México,3,Coyoacán,2,4,6,1,,,6,5,1,553278
2013,9,9,Ciudad de México,3,Coyoacán,2,4,7,1,,,5,5,1,1254865
2013,9,9,Ciudad de México,3,Coyoacán,3,1,2,2,1,2,4,,1,297464.63
2013,9,9,Ciudad de México,3,Coyoacán,3,1,2,2,2,2,5,,1,439379.94
2013,9,9,Ciudad de México,3,Coyoacán,3,1,2,1,1,2,4,,1,1053627.63
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,4,,1,368801.25
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,5,,3,803738.69
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,3,,1,232230.48
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,4,,3,933817.44
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,5,,1,297160.22
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,2,,3,1655377.75
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,3,,1,772498.69
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,4,,1,885000
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,5,,1,931539.94
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,1,2,,1,434627.31
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,1,3,,2,1202081.5
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,2,,2,1005691.56
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,3,,1,499549.47
2013,9,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,4,,2,1700821.13
2013,9,9,Ciudad de México,3,Coyoacán,6,1,5,1,,,,1,43,3666593.25
2013,9,9,Ciudad de México,3,Coyoacán,6,2,1,1,,,,1,19,1095341.25
2013,9,9,Ciudad de México,3,Coyoacán,10,1,2,1,1,2,2,3,1,672750
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,1,6,5,1,243710.59
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,2,6,5,4,1268516.63
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,1,6,5,1,151332.42
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,2,6,5,3,272284.97
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,1,,2,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,2,,2,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,3,,5,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,4,,2,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,5,,2,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,,1,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,4,1,362831.38
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,5,1,336647.69
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,2,,3,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,4,,2,0
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,5,4,1,203085.25
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,5,2,989341.06
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,4,3,1,273107.69
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,6,5,2,1307711.63
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,,,3,3,1,394562
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,,,4,3,1,493724
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,,,6,4,1,558250
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,,,6,5,4,6228150
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,,,6,6,7,36075376
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,1,6,2,189866
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,4,3,1,517523
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,5,4,1,163599
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,6,4,1,326040
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,6,5,3,5581299
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,,,6,6,5,10717943
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,,,6,6,2,4614656
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,7,1,,,6,5,2,2195378
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,3,3,3,2,2,2,4,,1,328075.81
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,5,1,,,,1,18,1202803
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,11,1,,,,2,0,13500
2013,9,9,Ciudad de México,4,Cuajimalpa de Morelos,6,2,1,1,,,,1,39,1693330
2013,9,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,2,4,1,229469.44
2013,9,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,3,4,1,137326.33
