año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2014,12,9,Ciudad de México,10,Álvaro Obregón,2,4,4,1,,,,,3,2687726
2014,12,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,,,,,10,10127100
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,1,2,5,5,1,262409.09
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,1,3,5,5,1,624534.06
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,1,3,6,5,1,575411.88
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,2,2,3,4,1,155430.59
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,2,2,5,4,1,291228.78
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,2,2,5,5,1,394432.56
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,1,2,2,4,5,1,1089090.25
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,1,2,2,5,5,2,2214060.25
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,1,2,1,2,3,5,5,1,1126698.38
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,2,1,1,1,,2,,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,2,1,1,1,,4,,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,2,1,2,4,6,1,314505.16
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,2,2,2,4,6,1,478116.84
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,,2,3,1,476294.34
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,,4,4,2,1626826.75
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,1,4,4,2,1650272.5
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,2,3,1,513298.09
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,2,4,1,459545.19
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,4,4,5,4528332.5
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,5,4,1,1125431.13
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,,2,4,2,1252142.25
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,,4,4,2,1698164.13
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,,4,5,2,1859967.13
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,,5,5,2,1888584.38
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,1,2,4,3,1455233.25
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,2,3,1,437870.84
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,2,4,1,518070.06
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,3,3,1,665139.56
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,3,4,1,784413.63
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,4,3,1,659000
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,4,4,5,4402356
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,4,5,2,1544000
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,5,4,5,5198136.5
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,3,5,4,1,1104003
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,4,4,1,1,,4,4,1,815790.19
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,4,4,1,1,2,5,6,1,910829.25
2014,12,9,Ciudad de México,10,Álvaro Obregón,3,4,4,1,1,3,2,4,1,380475.19
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,1,1,,4,63616.11
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,1,2,,4,110611.78
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,1,3,,7,289677.28
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,1,4,,1,46230.92
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,1,5,,1,37843.89
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,1,,18,290323.5
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,2,,25,785003.88
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,3,,29,1246551.63
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,4,,18,791137.38
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,5,,11,508390.38
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,2,6,,9,415597.63
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,3,1,,1,21069.84
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,3,3,,2,83870.24
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,1,3,6,,1,30000
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,1,1,,1,15546.68
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,1,2,,4,111690.61
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,1,,14,232177.34
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,2,,14,428187.03
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,3,,10,426306.34
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,4,,11,507535.59
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,5,,2,92461.84
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,2,6,,4,184923.69
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,3,3,,1,46230.92
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,2,1,1,2,3,4,,1,46230.92
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,1,2,2,3,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,1,2,3,3,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,1,2,4,4,3,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,1,3,5,4,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,2,2,4,4,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,4,3,3,1,2,2,5,4,1,0
2014,12,9,Ciudad de México,10,Álvaro Obregón,6,1,5,1,,,,3,144,11823898.97
2014,12,9,Ciudad de México,10,Álvaro Obregón,6,2,1,1,,,,3,272,14877032
2014,12,9,Ciudad de México,10,Álvaro Obregón,7,1,2,1,1,2,3,5,1,1880000
2014,12,9,Ciudad de México,10,Álvaro Obregón,7,4,6,1,1,2,2,4,0,1223208.88
2014,12,9,Ciudad de México,10,Álvaro Obregón,9,3,3,1,2,2,,4,1,763510
2014,12,9,Ciudad de México,11,Tláhuac,1,1,2,2,2,2,6,4,3,2324828
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,1,,6,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,2,,16,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,3,,3,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,4,,5,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,6,,5,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,1,2,6,4,2,707374
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,2,2,1,,2,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,2,2,2,,4,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,2,2,3,,3,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,2,2,4,,3,0
2014,12,9,Ciudad de México,11,Tláhuac,1,2,1,1,2,2,5,,1,0
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,2,1,2,6,4,1,546120.88
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,2,2,1,4,3,1,390812.13
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,1,1,4,1,266562.81
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,1,2,3,1,195832.28
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,1,3,2,1,361743.69
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,2,1,3,1,255562.16
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,2,5,3,1,470519.56
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,2,6,4,1,859160.38
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,1,3,2,451788.91
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,3,3,3,1215216
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,4,3,1,408962.84
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,6,3,1,572402.75
2014,12,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,6,4,1,109219.13
2014,12,9,Ciudad de México,11,Tláhuac,2,1,2,1,,,,,5,4825000
2014,12,9,Ciudad de México,11,Tláhuac,2,3,3,1,,,,,2,803374
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,2,1,2,1,4,2,337635.66
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,,2,4,2,689000
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,1,3,3,2,1230480.75
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,1,4,4,3,2425331.75
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,1,5,4,1,947452.25
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,2,2,3,1,517798.81
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,2,3,4,5,3259736
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,2,4,4,13,10566686
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,2,5,4,1,1007000
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,1,3,4,4,1,832000
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,,4,4,2,1604432.25
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,1,3,3,1,654000
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,1,4,4,1,755471.94
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,2,3,3,2,1298475.13
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,2,3,4,6,3800084.25
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,2,4,4,12,9749355
2014,12,9,Ciudad de México,11,Tláhuac,3,1,2,1,2,2,5,4,1,1014000
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,2,2,2,4,4,1,344378.19
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,,2,4,1,472272.31
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,,3,3,1,670000
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,,4,4,2,1708171.13
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,,5,4,1,1216781.13
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,2,3,7,3374906.5
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,3,3,1,564000
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,4,3,1,620000
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,4,4,1,831693.88
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,,2,3,1,482800
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,1,3,3,1,503028.97
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,1,3,1,399235.06
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,2,3,7,3327345.5
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,3,3,3,1570017.25
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,4,4,3,2941153.5
2014,12,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,5,3,1,499000
2014,12,9,Ciudad de México,11,Tláhuac,4,1,2,1,1,2,4,4,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,1,2,1,2,2,4,3,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,1,2,1,2,2,4,4,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,1,1,,2,30275.11
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,1,2,,6,193719.8
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,1,3,,3,122736.95
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,1,4,,1,46230.92
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,1,,15,246959.06
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,2,,22,675885.19
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,3,,8,343663.47
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,4,,10,432078.28
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,5,,4,184923.69
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,1,2,6,,16,736047.94
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,1,1,,2,29456.86
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,1,2,,1,28638.62
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,1,3,,1,37843.89
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,2,1,,6,87143.21
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,2,2,,3,80754.79
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,2,3,,6,244108.98
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,2,4,,7,321533
2014,12,9,Ciudad de México,11,Tláhuac,4,2,1,1,2,2,5,,1,46230.92
2014,12,9,Ciudad de México,11,Tláhuac,4,3,3,1,1,1,2,3,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,3,3,1,1,1,4,4,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,3,3,1,2,1,2,3,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,3,3,1,2,2,1,2,1,0
2014,12,9,Ciudad de México,11,Tláhuac,4,3,3,1,2,2,2,3,1,0
2014,12,9,Ciudad de México,11,Tláhuac,5,3,3,2,2,2,1,2,1,63414.09
2014,12,9,Ciudad de México,11,Tláhuac,6,1,5,1,,,,3,116,12017814.65
2014,12,9,Ciudad de México,11,Tláhuac,6,2,1,1,,,,3,158,11548265.34
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,1,6,5,1,334918.38
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,2,4,4,1,409110.91
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,2,5,5,1,236307.91
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,2,6,4,5,3547273.5
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,2,6,5,4,1854112
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,2,1,5,5,1,259726.81
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,2,2,6,4,1,757529.25
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,2,2,2,6,5,4,2299627.25
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,1,1,2,4,4,1,841261.38
2014,12,9,Ciudad de México,12,Tlalpan,1,1,2,1,2,2,6,4,1,154794.44
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,1,,2,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,2,,10,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,3,,8,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,4,,9,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,5,,5,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,1,2,6,,9,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,1,,6,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,2,,7,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,3,,2,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,4,,4,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,5,,1,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,6,,3,0
2014,12,9,Ciudad de México,12,Tlalpan,1,2,1,1,2,2,6,4,1,202106.86
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,4,4,2,434802.34
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,4,5,1,347195.5
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,6,4,3,1484471.13
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,6,5,10,8850797
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,1,3,4,1,126540.23
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,4,4,1,430322.28
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,4,5,1,259007.03
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,5,5,1,204491.56
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,6,4,2,996940.5
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,6,5,3,2412918.5
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,2,4,1,336527.69
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,3,3,1,46193.03
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,4,5,1,459800.13
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,5,4,3,2139081
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,6,3,1,656210.69
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,6,4,5,3526394.25
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,6,5,1,319043.5
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,1,4,2,786299.69
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,5,4,1,470533.06
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,6,4,2,697053
2014,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,6,5,2,2184471
2014,12,9,Ciudad de México,12,Tlalpan,1,4,4,1,1,2,1,5,1,281392.69
2014,12,9,Ciudad de México,12,Tlalpan,1,4,4,1,1,2,6,5,1,514148.69
2014,12,9,Ciudad de México,12,Tlalpan,1,4,4,1,2,2,2,5,1,491668.56
2014,12,9,Ciudad de México,12,Tlalpan,1,4,4,1,2,2,4,5,1,117312.6
2014,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,,,,,85,107498128
2014,12,9,Ciudad de México,12,Tlalpan,2,3,3,1,,,,,49,84227088
2014,12,9,Ciudad de México,12,Tlalpan,2,4,,1,,,,,4,2708681
2014,12,9,Ciudad de México,12,Tlalpan,2,4,4,1,,,,,2,1908411
2014,12,9,Ciudad de México,12,Tlalpan,2,4,6,1,,,,,14,4841852
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,2,1,2,3,5,1,231791.63
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,2,1,2,4,6,1,499549.41
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,2,2,2,4,4,1,286714.63
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,2,2,2,6,5,1,309214.22
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,1,,3,4,1,806650.69
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,1,2,4,4,2,1771581.38
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,1,2,5,4,4,4143842.25
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,1,2,6,4,1,1205000
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,2,1,4,4,1,830262.69
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,2,2,3,4,1,523709.53
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,2,2,4,4,2,1931585.25
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,2,2,5,4,6,5456101
2014,12,9,Ciudad de México,12,Tlalpan,3,1,2,1,2,3,4,4,1,1121381.13
2014,12,9,Ciudad de México,12,Tlalpan,3,2,1,1,1,,2,,1,0
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,3,5,2,401037.22
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,4,6,1,393608.16
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,5,4,1,292303.63
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,3,4,1,160640.3
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,4,3,1,280329.34
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,4,5,1,369007.94
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,5,5,1,441886.69
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,5,6,1,542322.69
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,3,5,6,1,542396.19
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,,3,4,1,561878
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,,5,4,1,650000
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,,5,6,1,1054679.38
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,1,2,4,1,456770.38
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,2,4,3,1733234.63
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,3,4,6,3560941
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,4,4,11,10260033
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,4,5,4,3564166.75
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,5,4,5,5384544
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,5,5,2,1925877.38
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,,2,4,1,430165
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,,3,4,1,607266.63
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,,4,4,4,3779953.25
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,,5,4,1,1204516.25
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,1,4,4,2,1923429.88
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,2,4,3,1573920.63
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,3,4,5,3035965
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,4,4,25,23835864
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,4,5,4,3873234.25
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,5,4,13,13132925
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,5,5,2,2208923
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,5,6,2,2032098.13
2014,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,3,5,5,2,2157192.75
2014,12,9,Ciudad de México,12,Tlalpan,3,4,4,1,2,,5,4,1,964032.13
2014,12,9,Ciudad de México,12,Tlalpan,3,4,4,1,2,2,4,5,1,729507.38
2014,12,9,Ciudad de México,12,Tlalpan,4,1,2,1,1,2,4,4,2,0
2014,12,9,Ciudad de México,12,Tlalpan,4,1,2,1,1,2,5,4,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,1,2,1,2,1,4,4,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,1,2,1,2,2,3,3,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,1,2,1,2,2,5,4,2,0
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,1,2,,5,142783.97
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,1,3,,3,121665.8
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,1,4,,1,46230.92
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,1,,9,166308.56
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,2,,13,374301.13
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,3,,18,786124.81
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,4,,15,656388.81
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,5,,8,369847.38
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,2,6,,9,416078.28
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,1,2,,3,87136.75
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,1,3,,1,44185.3
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,2,1,,15,224276.33
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,2,2,,16,502830.38
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,2,3,,4,162421.91
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,2,4,,9,415598.56
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,2,6,,4,184923.69
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,3,4,,1,46230.92
2014,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,2,3,6,,2,86230.92
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,1,2,4,4,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,1,2,5,4,3,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,1,2,6,4,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,2,1,4,4,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,2,2,2,3,2,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,2,2,3,3,1,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,2,2,4,4,7,0
2014,12,9,Ciudad de México,12,Tlalpan,4,3,3,1,2,2,5,4,4,0
2014,12,9,Ciudad de México,12,Tlalpan,5,1,10,2,2,2,1,1,1,59322.86
2014,12,9,Ciudad de México,12,Tlalpan,6,1,5,1,,,,3,80,9282343.81
2014,12,9,Ciudad de México,12,Tlalpan,6,2,1,1,,,,3,90,6023538.17
