año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2023,7,9,Ciudad de México,7,Iztapalapa,2,2,1,1,2,2,5,3,1,700000
2023,7,9,Ciudad de México,7,Iztapalapa,2,2,1,1,2,3,1,1,1,61812
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,3,4,1,1330000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,4,4,1,1100000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,5,5,1,3000000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,6,4,1,500000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,6,5,4,10045000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,1,2,6,6,6,30353026
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,1,2,4,1,491281
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,4,3,1,500000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,4,4,2,2660202
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,4,5,1,2600000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,5,5,2,4805380
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,6,4,2,3300000
2023,7,9,Ciudad de México,7,Iztapalapa,2,3,3,1,2,2,6,5,3,8335560
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,4,1,1,2,3,4,1,741871
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,4,1,2,2,5,3,1,340927
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,6,1,1,2,3,4,1,37250
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,6,1,1,2,6,6,1,2880000
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,6,1,1,3,6,4,1,1050000
2023,7,9,Ciudad de México,7,Iztapalapa,2,4,6,1,2,3,1,5,1,685197
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,2,1,1,4,4,1,919210.74
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,2,2,2,3,4,1,1249999.25
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,2,2,2,4,4,1,1700747.41
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,1,3,4,1,1085885.67
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,2,2,3,3,2073520.23
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,2,2,4,1,638293.62
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,2,3,4,2,1875127.85
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,2,4,5,2,2311330.65
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,1,2,5,4,1,1162000
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,1,3,3,1,862465.66
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,2,2,3,2,1150001.28
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,2,2,4,3,2000845.73
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,2,3,3,1,931370.4
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,2,3,4,1,833311.4
2023,7,9,Ciudad de México,7,Iztapalapa,3,3,3,1,2,2,4,4,1,1300000
2023,7,9,Ciudad de México,7,Iztapalapa,7,3,3,2,2,2,1,3,1,643294.85
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,1,2,,,5,393168
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,1,2,1,,3,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,1,2,2,,1,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,1,2,6,,1,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,2,2,,,2,143019
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,2,2,1,,2,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,2,2,2,,1,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,2,1,2,2,2,3,,1,0
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,3,3,2,1,2,6,4,1,2147432.42
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,3,3,2,1,2,6,5,1,2489167.7
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,3,3,2,2,2,6,5,2,3055821.98
2023,7,9,Ciudad de México,8,La Magdalena Contreras,1,3,3,1,2,2,2,6,1,788720.68
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,1,2,1,1,2,6,6,1,4735000
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,1,2,1,2,2,5,6,1,3375000
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,1,2,1,2,2,6,5,1,3030000
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,2,1,1,1,2,1,1,2,113532
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,2,1,1,1,2,4,1,1,149485
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,2,1,1,2,2,1,1,1,25818
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,3,3,1,1,2,6,6,4,26823667
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,3,3,1,2,1,6,6,1,3499999
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,3,3,1,2,2,5,5,2,2464900
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,3,3,1,2,2,6,6,1,8000000
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,3,3,1,2,3,6,6,1,4303500
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,4,4,1,2,2,4,4,1,650391
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,4,6,1,1,2,6,6,3,12098202
2023,7,9,Ciudad de México,8,La Magdalena Contreras,2,4,6,1,2,2,4,4,1,365000
2023,7,9,Ciudad de México,8,La Magdalena Contreras,3,3,3,2,1,2,5,6,1,5329384.74
2023,7,9,Ciudad de México,8,La Magdalena Contreras,3,3,3,1,2,2,3,5,2,2770151.45
2023,7,9,Ciudad de México,9,Milpa Alta,1,2,1,2,1,2,,,1,57358
2023,7,9,Ciudad de México,9,Milpa Alta,1,2,1,2,1,2,4,,3,0
2023,7,9,Ciudad de México,9,Milpa Alta,1,2,1,2,2,2,,,2,159745
2023,7,9,Ciudad de México,9,Milpa Alta,1,2,1,2,2,2,2,,1,0
2023,7,9,Ciudad de México,9,Milpa Alta,2,2,1,1,2,2,1,1,1,48251
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,1,,6,5,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,1,2,6,5,7,8840093.54
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,1,2,6,6,2,2577225.83
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,,1,4,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,,1,5,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,2,3,5,1,155349.96
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,2,6,5,3,5442143.95
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,3,6,5,1,1472784.19
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,1,2,2,2,3,6,6,1,1699997.53
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,1,1,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,1,2,,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,2,,,21,1919464.71
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,2,1,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,2,2,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,2,3,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,1,2,4,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,1,5,,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,,,21,1865919
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,1,,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,2,,4,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,3,,2,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,4,,3,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,2,1,2,2,2,5,,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,1,2,5,4,1,756621.05
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,1,2,6,4,4,7153050.38
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,1,2,6,5,3,2709481.4
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,2,2,4,4,1,1089447.92
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,2,2,6,4,2,3316707.11
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,2,2,6,5,3,4441735.79
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,2,2,2,6,6,1,931191.35
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,1,2,4,4,1,774625.54
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,1,2,6,4,1,1230650.9
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,1,2,6,5,2,6432749.84
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,2,2,2,5,1,237453.26
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,2,2,4,4,1,822061.99
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,2,2,6,4,1,1554958.56
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,2,2,6,6,1,3032322.22
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,3,1,2,3,6,5,1,518186.37
2023,7,9,Ciudad de México,10,Álvaro Obregón,1,3,10,2,1,2,2,,1,0
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,2,1,2,5,5,1,2322422
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,2,1,2,6,5,1,2016770
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,2,2,1,5,5,1,2558695
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,2,2,2,6,6,4,16076868
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,1,3,4,1,1110000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,1,4,5,1,2305600
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,2,4,1,1235000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,2,5,1,1290302
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,3,4,1,717284
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,3,5,3,3419019
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,4,4,1,100000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,4,5,3,5942343
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,5,5,1,3587400
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,5,6,1,2290000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,6,4,1,877500
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,6,5,9,25059941
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,2,6,6,13,85223100
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,1,3,4,5,1,1919000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,1,4,5,1,2152021
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,1,5,5,1,2000000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,1,6,5,1,2911831
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,2,4,1,1794500
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,2,5,1,2500000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,3,5,1,1204359
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,4,4,1,1718592
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,4,5,2,2942534
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,4,6,2,4000000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,5,5,3,10305477
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,5,6,1,3500000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,6,4,1,877500
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,6,5,6,14475307
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,2,6,6,7,28514391
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,3,3,5,1,2050000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,3,5,5,1,1530000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,1,2,1,2,3,6,5,1,3800000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,1,1,1,262,7999782
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,1,2,1,79,3764274
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,1,3,1,22,1502002
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,1,4,1,4,198539
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,1,1,1246,58695032
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,2,1,371,26759771
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,3,1,175,15998159
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,4,1,55,5935118
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,5,1,20,2478952
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,2,6,1,8,1013430
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,3,1,1,14,723189
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,3,2,1,2,158755
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,3,3,1,1,70225
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,1,3,4,1,2,234460
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,1,1,1,111,3104344
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,1,2,1,18,794010
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,1,3,1,4,192045
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,1,4,1,1,100923
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,1,1,951,39743886
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,2,1,143,10999097
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,3,1,46,4237075
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,4,1,11,966597
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,5,1,6,815437
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,2,6,1,4,554163
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,3,1,1,7,214186
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,2,2,3,2,1,2,73263
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,1,1,1,1,1,41313
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,1,2,1,1,2,92797
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,1,2,2,1,2,154540
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,1,2,3,1,1,56081
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,2,1,3,1,1,22403
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,2,2,1,1,3,172016
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,2,2,2,1,2,182425
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,2,1,1,2,2,3,1,2,187766
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,2,1,2,4,5,1,2466438
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,2,1,2,6,5,1,3037030
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,2,2,2,3,4,1,1000000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,2,2,2,6,5,1,3466313
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,2,4,4,1,1125000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,2,4,5,1,2230467
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,2,5,5,1,1126164
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,2,6,5,7,15427263
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,2,6,6,14,101478020
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,1,3,6,6,1,5480780
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,3,4,1,1350000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,4,4,2,3534106
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,4,5,1,2386971
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,5,5,2,6647000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,5,6,1,1852525
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,6,5,11,30434490
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,3,3,1,2,2,6,6,4,18473600
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,4,1,1,2,4,5,1,1058074
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,4,1,1,2,6,6,1,7195736
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,4,1,2,2,6,5,1,3367957
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,2,3,4,1,263500
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,2,4,5,1,450000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,2,5,5,1,642075
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,2,6,5,1,1530000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,2,6,6,3,15647190
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,1,3,3,4,1,682473
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,2,2,3,5,1,700000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,6,1,2,3,4,3,1,430000
2023,7,9,Ciudad de México,10,Álvaro Obregón,2,4,7,1,2,3,3,4,1,653100
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,1,2,2,5,1,1555654.38
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,2,2,5,6,2,4586198.45
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,1,2,2,2,3,5,5,1,3960760.66
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,2,1,2,2,4,1,1288421.76
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,3,4,2,1750000
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,1,2,6,4,1,1442000
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,2,4,1,920975.43
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,4,4,1,1358015.52
2023,7,9,Ciudad de México,10,Álvaro Obregón,3,3,3,1,2,2,5,4,1,1410000
2023,7,9,Ciudad de México,11,Tláhuac,1,1,2,2,1,2,6,5,1,1479316.09
2023,7,9,Ciudad de México,11,Tláhuac,1,1,2,2,2,2,3,5,1,411075.44
2023,7,9,Ciudad de México,11,Tláhuac,1,1,2,2,2,2,5,4,1,587404.32
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,1,4,,1,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,,,14,1205949.56
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,1,,3,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,2,,3,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,3,,3,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,4,,1,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,5,,1,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,2,6,,1,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,1,3,,,1,34000
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,2,1,2,,1,0
2023,7,9,Ciudad de México,11,Tláhuac,1,2,1,2,2,2,,,2,121192
2023,7,9,Ciudad de México,11,Tláhuac,1,3,3,2,1,2,3,3,1,756335.43
2023,7,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,1,3,3,1,623330.5
2023,7,9,Ciudad de México,11,Tláhuac,1,3,3,1,1,2,4,3,1,796950.67
2023,7,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,3,2,1,640905.56
2023,7,9,Ciudad de México,11,Tláhuac,1,3,3,1,2,2,4,3,3,2237283.72
2023,7,9,Ciudad de México,11,Tláhuac,2,1,2,1,1,2,1,3,1,805786
2023,7,9,Ciudad de México,11,Tláhuac,2,1,2,1,2,2,1,3,1,722283
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,1,1,2,1,1,67948
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,1,2,1,1,7,353130
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,1,2,3,1,1,149485
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,1,2,4,1,1,149485
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,2,1,1,1,1,24685
2023,7,9,Ciudad de México,11,Tláhuac,2,2,1,1,2,2,1,1,1,68119
2023,7,9,Ciudad de México,11,Tláhuac,2,3,3,1,1,2,4,4,1,905624
2023,7,9,Ciudad de México,11,Tláhuac,2,3,3,1,2,2,3,3,1,550000
2023,7,9,Ciudad de México,11,Tláhuac,2,3,3,1,2,2,4,5,1,2200000
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,2,1,2,2,3,1,841423.46
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,2,2,2,3,3,1,867703.38
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,1,3,1,557188.96
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,3,4,2,1965032.45
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,2,4,4,2,2381210.13
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,1,3,3,3,1,884000
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,2,3,2,1520000
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,2,4,1,761960.96
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,3,3,1,760681.6
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,2,3,4,3,2300571.47
2023,7,9,Ciudad de México,11,Tláhuac,3,3,3,1,2,3,2,3,1,670828.32
2023,7,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,,6,5,1,0
2023,7,9,Ciudad de México,12,Tlalpan,1,1,2,2,1,2,4,4,1,496408.88
2023,7,9,Ciudad de México,12,Tlalpan,1,1,2,2,2,,1,5,2,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,1,2,,,14,1126554.63
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,1,2,1,,2,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,1,2,2,,1,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,1,2,6,,1,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,,,12,1197231.75
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,1,,1,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,2,,3,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,3,,2,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,4,,2,0
2023,7,9,Ciudad de México,12,Tlalpan,1,2,1,2,2,2,6,,1,0
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,6,4,4,5682975.51
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,1,2,6,5,6,7825797.26
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,1,6,6,1,896643.41
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,3,5,1,598011.75
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,4,5,1,447302.52
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,2,2,2,6,5,1,615085.6
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,1,1,2,6,4,2,3617917.49
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,5,4,1,1034172.92
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,6,4,1,1813611.86
2023,7,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,6,5,1,2459415.19
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,4,5,1,1624777
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,6,5,1,1920322
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,1,4,5,1,2100000
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,2,4,1,850000
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,3,4,1,1794500
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,3,6,1,2000000
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,4,4,1,1007350
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,4,5,2,5857500
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,5,5,1,2405350
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,6,5,3,9120482
2023,7,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,6,6,6,39355699
