año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2017,12,9,Ciudad de México,12,Tlalpan,1,3,3,1,2,2,6,5,2,2444470.5
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,1,6,5,1,1274650
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,4,4,1,1025549
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,6,4,1,935800
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,6,5,3,4600412
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,1,2,6,6,2,5786188
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,2,2,4,5,1,2000000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,2,2,5,5,1,1150000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,2,2,6,5,2,3200000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,2,2,2,6,6,1,2300000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,1,5,4,1,1082704
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,4,5,1,1619321
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,5,5,1,1057548
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,6,4,1,1182000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,6,5,6,10667800
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,1,2,6,6,8,48387442
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,2,1,5,4,1,1108255
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,2,2,4,6,1,2180000
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,2,2,6,5,6,14220200
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,2,2,6,6,4,10968430
2017,12,9,Ciudad de México,12,Tlalpan,2,1,2,1,2,3,6,5,1,1000000
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,1,2,1,2,63519
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,2,1,1,1,24555
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,2,2,1,4,71407
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,2,3,1,5,214498
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,2,4,1,1,19736
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,1,2,6,1,3,110065
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,2,2,1,1,1,23637
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,2,2,3,1,2,96779
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,2,2,4,1,2,59667
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,2,2,2,6,1,1,51406
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,1,3,1,1,25447
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,2,1,1,1,12163
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,2,2,1,1,29834
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,2,4,1,2,102811
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,2,5,1,1,51406
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,1,3,3,1,1,51406
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,2,1,2,1,1,9040
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,2,2,1,1,1,19507
2017,12,9,Ciudad de México,12,Tlalpan,2,2,1,1,2,2,3,1,1,50258
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,1,2,6,5,4,7395937
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,1,2,6,6,1,1600000
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,1,3,6,4,1,97514
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,2,2,5,4,1,1000000
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,2,2,6,4,1,1129600
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,2,2,6,5,1,2320026
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,2,2,2,6,6,1,2395029
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,1,1,2,6,5,3,4462502
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,1,1,2,6,6,1,3614300
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,1,1,3,6,4,1,1057382
2017,12,9,Ciudad de México,12,Tlalpan,2,3,3,1,2,2,6,5,1,2449700
2017,12,9,Ciudad de México,12,Tlalpan,2,4,,1,1,2,6,4,1,571957
2017,12,9,Ciudad de México,12,Tlalpan,2,4,,1,1,2,6,5,1,2490300
2017,12,9,Ciudad de México,12,Tlalpan,2,4,4,1,1,2,6,5,1,1507917
2017,12,9,Ciudad de México,12,Tlalpan,2,4,6,1,1,2,6,5,1,318000
2017,12,9,Ciudad de México,12,Tlalpan,2,4,6,1,1,2,6,6,1,2250000
2017,12,9,Ciudad de México,12,Tlalpan,2,4,6,1,1,3,6,6,1,1550000
2017,12,9,Ciudad de México,12,Tlalpan,2,4,6,1,2,2,6,5,1,1000000
2017,12,9,Ciudad de México,12,Tlalpan,2,4,7,1,2,2,6,6,1,2660000
2017,12,9,Ciudad de México,12,Tlalpan,3,2,1,2,2,2,2,,1,0
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,2,5,1,166377.63
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,3,5,1,274907.16
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,4,5,1,385874.94
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,5,5,1,405990.91
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,1,2,5,6,1,623728.69
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,3,4,1,224976.64
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,2,2,2,3,6,1,205560.44
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,4,4,1,1106220.88
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,1,2,4,5,1,1220778.75
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,2,3,1,620363.25
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,2,4,2,951522.13
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,3,5,1,663471.19
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,4,4,3,3054623.75
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,2,5,4,1,1176183.88
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,3,4,4,1,1133135.63
2017,12,9,Ciudad de México,12,Tlalpan,3,3,3,1,2,3,5,4,1,1037351.88
2017,12,9,Ciudad de México,12,Tlalpan,4,2,1,1,1,3,6,,1,0
2017,12,9,Ciudad de México,12,Tlalpan,6,3,11,1,,,,2,0,79500
2017,12,9,Ciudad de México,12,Tlalpan,7,3,3,1,2,2,1,5,1,961742.69
2017,12,9,Ciudad de México,12,Tlalpan,9,3,3,1,1,2,,4,1,903436
2017,12,9,Ciudad de México,12,Tlalpan,10,1,2,1,1,2,1,3,1,479000
2017,12,9,Ciudad de México,12,Tlalpan,10,2,1,1,1,2,3,3,0,578050
2017,12,9,Ciudad de México,12,Tlalpan,12,2,1,1,1,3,,,1,15000
2017,12,9,Ciudad de México,12,Tlalpan,12,2,1,1,2,1,,,3,63000
2017,12,9,Ciudad de México,12,Tlalpan,12,2,1,1,2,2,,,2,48000
2017,12,9,Ciudad de México,13,Xochimilco,1,1,2,2,1,,4,5,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,1,2,2,2,,6,5,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,1,2,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,1,3,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,1,,4,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,2,,7,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,3,,3,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,4,,2,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,5,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,6,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,3,2,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,1,1,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,1,,2,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,2,,6,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,3,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,5,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,6,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,1,1,4,438770
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,1,2,1,356500
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,1,3,2,1073829.88
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,2,1,1,70190.17
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,3,1,2,173392.36
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,4,1,1,135286.88
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,1,2,5,1,1,118631
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,2,2,1,1,1,190800
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,2,2,2,1,3,272937.63
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,2,2,4,1,1,78783.54
2017,12,9,Ciudad de México,13,Xochimilco,1,2,1,1,2,2,5,2,1,279000.78
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,5,4,1,427600.28
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,6,4,4,1988475.75
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,6,5,1,398033.69
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,2,2,3,4,1,253997.27
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,,2,6,5,1,446390.38
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,2,3,1,457563
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,6,4,2,2572020.25
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,6,5,2,3084633
2017,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,2,2,5,3,1,781999.88
2017,12,9,Ciudad de México,13,Xochimilco,1,4,4,1,1,2,4,1,1,205587.56
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,2,1,2,4,4,1,678509
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,2,2,2,5,5,1,1479591
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,2,2,2,6,5,1,2500760
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,1,2,6,5,1,1903500
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,1,2,6,6,1,3030000
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,1,3,4,4,1,1100000
2017,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,2,3,6,5,1,1700000
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,1,3,1,1,47373
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,2,1,1,3,50041
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,2,2,1,3,80090
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,2,3,1,1,36431
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,2,4,1,2,74763
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,1,2,6,1,3,154217
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,2,2,2,1,2,38599
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,2,2,4,1,2,55296
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,2,2,2,6,1,1,51406
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,1,1,2,3,1,1,46127
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,1,2,2,2,1,2,50636
2017,12,9,Ciudad de México,13,Xochimilco,2,2,1,1,2,2,5,1,1,51406
2017,12,9,Ciudad de México,13,Xochimilco,2,3,3,2,1,2,6,1,1,131884
2017,12,9,Ciudad de México,13,Xochimilco,2,3,3,2,1,2,6,4,3,3721324
2017,12,9,Ciudad de México,13,Xochimilco,2,3,3,2,1,2,6,5,1,1290000
2017,12,9,Ciudad de México,13,Xochimilco,2,4,7,1,1,2,6,5,1,900000
2017,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,2,2,5,5,1,488643.09
2017,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,2,2,5,5,1,1103275.5
2017,12,9,Ciudad de México,13,Xochimilco,4,2,1,1,1,3,6,,1,0
2017,12,9,Ciudad de México,13,Xochimilco,6,3,11,1,,,,2,0,18000
2017,12,9,Ciudad de México,13,Xochimilco,7,3,3,1,1,2,1,5,1,892380.88
2017,12,9,Ciudad de México,13,Xochimilco,7,3,3,1,2,2,1,5,1,892380.88
2017,12,9,Ciudad de México,13,Xochimilco,10,1,2,1,1,2,3,4,1,965000
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,1,5,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,1,6,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,4,5,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,5,5,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,6,5,3,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,6,6,2,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,1,6,6,1,333118.22
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,3,5,1,108460.16
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,4,5,1,252787.72
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,5,5,1,444205.38
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,5,15,9326649
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,6,10,5684777
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,1,5,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,3,6,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,5,4,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,6,5,4,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,6,6,11,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,1,6,5,1,1439024
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,1,6,6,2,544601.5
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,4,5,1,293222.34
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,4,1,591408.38
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,5,8,4061092.25
2017,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,6,6,3349132.5
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,1,3,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,1,,2,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,2,,4,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,3,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,1,1,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,1,,3,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,2,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,4,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,6,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,3,1,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,1,1,12,1859265
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,1,2,1,423700
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,4,1,1,146901.66
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,6,1,1,253170
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,6,2,1,294904.25
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,1,1,1,2,99911
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,1,1,9,1114666.88
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,1,2,1,408192
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,1,3,1,615000
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,2,1,1,187699.84
2017,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,3,1,1,3,424690
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,4,1,530089.88
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,5,9,4021647
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,6,2,750406.25
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,4,1,262169.94
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,5,6,4247633
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,6,1,861785.63
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,,2,2,5,1,349835.75
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,5,4,1,1201123.75
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,5,5,1,930763.13
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,6,4,1,1237999.88
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,6,6,1,838078.75
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,3,6,5,1,757678.13
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,1,6,4,1,1079999.75
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,1,6,1,690672.38
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,5,5,1,859591.81
2017,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,4,3,3372477.25
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,1,6,5,1,1910853
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,1,6,6,2,5562965
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,2,5,4,1,681811
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,2,6,5,14,24561227
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,2,6,6,13,30412064
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,3,6,6,1,1774545
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,1,6,5,1,1896290
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,2,6,1,1050000
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,6,5,11,20192061
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,6,6,9,32096425
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,3,6,6,1,4792230
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,5,5,2,2585000
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,6,5,5,10346919
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,6,6,4,12100532
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,4,6,1,1298848
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,4,1,740191
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,5,26,45271438
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,6,28,92175809
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,6,5,2,4508650
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,6,6,4,7508010
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,1,6,5,1,1800000
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,1,6,6,1,2250000
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,5,5,4,3975610
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,6,4,3,3875160
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,6,5,30,51704384
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,6,6,37,112867790
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,6,5,4,5201000
2017,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,6,6,1,4914900
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,1,1,2,1,1,27725
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,1,2,1,1,1,13310
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,1,2,2,1,2,56937
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,1,2,3,1,1,16525
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,2,1,1,1,1,23637
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,2,2,2,1,3,22559
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,2,2,2,3,1,1,51405
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,1,1,2,2,1,2,57372
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,1,1,2,6,5,1,829840
2017,12,9,Ciudad de México,14,Benito Juárez,2,2,1,1,2,2,6,6,1,2675100
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,6,5,3,3462236
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,6,6,1,3218404
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,2,2,1,6,6,1,2750000
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,2,2,3,5,6,1,1043093
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,1,6,5,1,2070000
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,4,6,1,1850000
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,6,5,3,7018760
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,6,6,3,13711150
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,5,4,1,750000
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,4,2,1335150
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,5,2,4150000
2017,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,6,2,7507700
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,1,2,4,4,2,2201690
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,1,2,4,5,1,1573747
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,1,2,6,4,1,818298
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,1,2,6,5,1,1980247
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,2,2,4,5,2,1403558
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,,1,2,2,6,4,2,1982538
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,1,2,6,5,5,6802190
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,1,2,6,6,1,3023434
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,6,6,1,413540
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,3,6,4,1,476716
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,1,2,6,5,3,841128
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,1,2,6,6,2,3200000
2017,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,2,2,6,6,1,3432160
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,2,2,6,2,480555.13
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,2,4,6,1,301370.47
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,2,5,6,2,1040370.88
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,3,4,6,1,303028.38
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,3,5,6,2,1332124.5
2017,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,2,4,6,2,484867.5
2017,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,1,4,6,1,255798.09
2017,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,4,5,1,325804.13
2017,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,3,4,6,1,404432.5
2017,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,3,5,5,2,2920587.5
2017,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,3,5,1,821572.81
2017,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,1,2,5,5,1,1165704.88
2017,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,2,2,4,6,1,1129743.25
2017,12,9,Ciudad de México,14,Benito Juárez,4,2,1,1,1,2,3,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,4,2,1,1,1,2,6,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,4,2,1,1,2,3,6,,1,0
2017,12,9,Ciudad de México,14,Benito Juárez,6,1,2,1,,,,2,107,776338.41
2017,12,9,Ciudad de México,14,Benito Juárez,6,3,11,1,,,,2,0,508500
2017,12,9,Ciudad de México,14,Benito Juárez,7,1,2,1,1,2,1,6,1,2500000
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,2,6,1,0
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,5,5,1,0
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,6,4,2,0
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,6,5,2,0
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,1,5,5,1,265148.81
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,1,6,4,3,2352054.5
2017,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,1,6,5,3,1198409.38
