año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2020,10,9,Ciudad de México,3,Coyoacán,3,1,2,2,2,2,6,5,1,404153.37
2020,10,9,Ciudad de México,3,Coyoacán,3,1,2,2,2,3,5,6,1,434860.81
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,3,4,1,285454.82
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,4,4,1,62684.7
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,2,1,2,5,5,1,413038.52
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,2,2,2,4,5,1,582262.63
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,1,2,5,4,1,1205000
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,2,4,1,592593.67
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,3,4,2,1943178.73
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,4,4,5,5438369.99
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,5,4,3,3916397.9
2020,10,9,Ciudad de México,3,Coyoacán,3,3,3,1,2,2,5,5,3,4214565.61
2020,10,9,Ciudad de México,3,Coyoacán,4,2,1,1,2,3,2,,1,0
2020,10,9,Ciudad de México,3,Coyoacán,7,3,3,1,1,3,1,5,1,937000
2020,10,9,Ciudad de México,3,Coyoacán,7,3,3,1,2,2,1,3,1,390000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,,2,4,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,,2,5,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,,6,5,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,1,2,6,6,1,916828.54
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,1,2,,2,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,1,3,,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,1,,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,2,,2,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,4,,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,1,,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,3,,1,0
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,1,1,2,200103.98
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,1,2,1,304488.64
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,2,1,1,119131.8
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,3,1,4,496643.81
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,4,1,3,525304.27
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,4,2,1,312889.88
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,1,1,268023.05
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,1,1,2,204736.82
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,3,2,1,335349.97
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,6,2,1,312416.06
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,1,4,4,1,2,2,6,4,1,1281657.79
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,1,2,2,5,1,338067
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,5,5,1,959000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,5,1,2085650
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,6,1,5948726
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,1,6,6,1,2130355
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,3,6,1,2888908
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,5,3,5234125
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,6,3,23167500
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,3,6,6,1,3350000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,2,5,1,600000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,4,6,1,1000000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,5,6,1,2513439
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,6,1,1385000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,1,1,1,2,65653
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,1,1,1,32211
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,3,1,1,39362
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,2,2,1,1,1,20983
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,2,2,4,4,1,449860
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,2,2,6,5,2,2174431
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,2,2,6,6,1,3366769
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,1,2,6,6,4,24129154
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,5,4,1,979963
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,5,1,1544000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,6,5,28066000
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,3,6,5,1,2813546
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,2,6,6,1,21386294
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,3,6,6,1,1983687
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,2,6,6,3,6608715
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,3,6,6,1,13743213
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,2,2,6,5,1,1377600
2020,10,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,2,2,6,6,1,3000000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,2,4,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,2,5,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,6,5,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,1,5,4,1,379392.68
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,1,6,4,1,325169.93
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,4,10,11202576.33
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,5,2,1192598.08
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,6,4,6,3300858.74
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,6,5,3,2085867.02
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,1,1,2,6,4,2,2562921.47
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,1,2,2,5,4,1,815472.1
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,1,2,2,6,4,1,2025583.07
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,1,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,2,,2,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,3,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,4,,2,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,1,,19,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,2,,10,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,3,,6,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,4,,6,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,5,,2,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,6,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,1,,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,3,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,1,,6,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,2,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,3,,3,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,4,,2,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,5,,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,3,2,,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,1,1,18,2147488.21
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,1,2,1,427866.36
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,2,1,18,2194091.07
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,3,1,15,2219748.01
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,4,1,5,805426.96
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,4,2,2,678513.01
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,6,1,1,95874.61
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,6,2,2,729350.69
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,3,1,1,114361.88
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,6,2,1,427866.36
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,1,1,3,476017.47
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,2,1,6,874450.3
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,3,1,4,506079.85
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,4,1,3,428053.35
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,4,2,1,402279.94
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,5,1,2,465865.93
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,1,5,4,1,357629.15
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,4,4,1,618169.5
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,5,4,2,1342302.44
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,5,5,1,358759.82
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,6,4,1,1038783.81
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,3,6,4,1,370280.87
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,3,6,5,1,742274.19
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,1,4,4,1,687331.52
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,4,4,2,951506.38
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,5,4,1,1101017.54
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,6,4,3,3390058.84
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,6,5,4,2679864.89
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,1,1,1,3,1,268740.39
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,1,1,3,3,1,491257
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,1,2,4,4,1,301466.79
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,1,2,3,1,399919.15
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,1,3,3,1,388010.21
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,2,5,4,1,960150.89
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,2,6,3,1,716014.63
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,4,4,1,1,2,5,2,1,495973.7
2020,10,9,Ciudad de México,5,Gustavo A. Madero,1,4,4,1,1,2,6,2,1,377260.84
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,5,3,1,704326
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,1,4,4,1,1118150
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,1,5,1,2136723
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,3,5,1,1000000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,4,4,2,1465018
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,4,5,2,2457778
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,6,5,1,1664000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,3,4,1,1681290
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,4,4,1,1102000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,5,5,2,4273020
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,6,4,1,1710000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,4,6,1,2560000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,4,2,2867100
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,5,2,3820000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,6,1,2390800
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,4,4,4892000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,5,3,5467500
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,6,2,7633071
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,3,6,4,1,1239851
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,3,6,5,1,1614150
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,2,4,1,1049600
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,3,3,1,712500
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,3,4,1,1059000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,3,5,1,1100000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,4,5,1,2475000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,1,5,1,2100000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,2,4,1,949140
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,3,3,1,800000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,3,5,1,1505837
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,4,4,6,6000303
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,4,5,1,1380000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,5,4,2,2117750
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,6,4,1,1500000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,6,5,4,6694984
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,6,6,1,4100000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,3,2,5,1,1909012
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,3,6,6,1,6953850
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,1,1,4,61768
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,2,1,1,17345
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,3,1,4,231667
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,1,1,22,505237
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,2,1,1,62331
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,3,1,5,320541
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,4,1,1,102476
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,5,1,2,250380
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,1,1,1,1,15054
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,1,2,1,3,133703
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,1,1,6,117455
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,2,1,3,144737
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,3,1,2,154971
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,4,1,1,55142
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,3,1,1,1,29966
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,2,2,6,6,1,3796371
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,1,5,4,1,694190
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,3,4,2,1885076
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,6,4,1,1095740
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,2,2,1,4,3,3303737
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,2,2,1,5,1,1546000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,2,2,4,4,1,970000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,4,4,1,900000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,6,4,2,1379770
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,6,5,1,1800000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,3,6,4,1,580900
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,5,6,1,2434919
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,6,4,1,1217812
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,6,5,2,4230179
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,6,6,1,1780841
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,3,6,5,1,1594079
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,2,2,5,4,1,948524
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,1,2,2,4,1,800000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,1,2,5,6,1,6000000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,1,2,6,4,2,713199
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,1,2,6,5,2,2293111
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,2,2,4,4,2,1460900
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,2,2,5,4,1,44000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,2,4,7,1,2,2,6,5,1,1097558
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,2,2,1,3,4,1,11076.93
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,1,1,5,4,1,1230560.8
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,1,2,4,4,1,1260639.32
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,1,2,5,4,2,2648436.02
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,1,2,5,2,1236992.03
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,2,5,1,496287.15
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,3,4,1,1114714.61
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,4,4,2,2339312.5
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,5,5,1,1225395.06
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,2,3,1,646071.7
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,2,4,3,1766863.79
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,3,3,2,1556705.98
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,3,5,1,822566.89
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,4,4,2,2287315.17
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,3,4,4,2,2248000
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,2,3,1,538722.46
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,3,4,1,813031.36
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,4,4,4,4641942.24
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,5,4,6,8147531.07
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,3,5,5,1,1476088.67
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,4,4,1,1,2,4,5,1,705583.13
2020,10,9,Ciudad de México,5,Gustavo A. Madero,3,4,4,1,2,2,4,4,1,1054961.81
2020,10,9,Ciudad de México,5,Gustavo A. Madero,4,2,1,1,2,2,3,,1,0
2020,10,9,Ciudad de México,5,Gustavo A. Madero,6,1,2,1,,,,2,2,15266.34
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,,2,4,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,1,3,4,1,204861.9
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,1,6,4,1,307177.09
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,1,6,5,2,890946.99
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,1,4,3,631148.5
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,2,4,1,490904.17
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,5,4,2,910802.28
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,6,4,7,5282844.78
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,,2,4,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,,2,5,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,,5,4,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,,6,4,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,4,4,2,515959.27
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,5,4,2,732642.02
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,6,4,7,5883031.91
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,6,5,2,1172494.33
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,1,2,4,4,4,2833167.27
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,1,2,5,4,1,1066266.5
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,2,1,4,4,1,280128.9
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,2,2,3,4,1,497133.73
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,2,2,4,4,2,1386933.48
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,2,2,5,4,1,1154492.84
2020,10,9,Ciudad de México,6,Iztacalco,1,1,2,1,2,2,6,4,1,1131285.71
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,1,3,,3,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,2,1,,7,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,2,2,,6,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,2,3,,4,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,2,4,,2,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,1,2,6,,3,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,1,2,,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,1,3,,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,1,,5,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,2,,4,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,3,,2,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,4,,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,5,,1,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,2,2,2,6,,2,0
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,1,2,1,1,4,471454.35
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,1,2,2,1,4,540063.55
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,1,2,3,1,4,469266.95
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,1,2,4,1,1,169329.01
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,2,2,3,1,1,178643.03
2020,10,9,Ciudad de México,6,Iztacalco,1,2,1,1,2,2,4,1,3,529471.74
2020,10,9,Ciudad de México,6,Iztacalco,1,3,3,2,1,2,5,3,1,918963.85
2020,10,9,Ciudad de México,6,Iztacalco,1,3,3,2,1,2,6,3,1,264226.62
2020,10,9,Ciudad de México,6,Iztacalco,1,3,3,2,1,2,6,4,2,3213588.49
