año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,2,1,2,6,4,1,768348
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,2,1,2,6,5,1,1155983
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,2,2,2,5,4,2,2478649
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,3,5,1,1400000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,4,4,1,1140000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,5,4,1,700000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,6,4,3,3968780
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,6,5,2,3541475
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,2,6,6,1,4769055
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,1,3,5,5,1,2107225
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,1,4,1,1554000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,2,4,3,3306979
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,2,6,1,3690000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,3,4,2,2411198
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,3,5,1,1886590
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,4,4,4,4880840
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,5,4,2,2872143
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,5,5,1,1968555
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,6,4,1,1071000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,6,5,2,3669693
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,1,2,1,2,2,6,6,3,10650000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,2,1,2,2,1,1,559
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,1,1,1,2,43081
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,2,1,1,10,360560
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,2,2,1,4,245179
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,2,3,1,1,51071
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,2,4,1,1,84768
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,1,3,1,1,1,14830
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,2,2,1,1,4,132886
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,2,1,1,2,2,4,1,1,138649
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,1,2,4,4,1,1178000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,1,2,5,3,1,625500
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,1,2,5,4,1,1188000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,1,2,6,6,1,13200000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,1,4,5,1,2382300
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,2,1,4,1,1100000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,2,5,4,1,960866
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,2,6,3,1,1000000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,2,6,4,1,1800000
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,3,3,1,2,2,6,5,2,4159999
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,,1,1,2,6,4,1,1553091
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,4,1,1,2,4,4,1,461465
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,4,1,1,2,5,4,1,1505582
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,4,1,2,2,3,3,1,789643
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,4,1,2,2,6,4,1,213218
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,6,1,1,2,4,4,1,32302
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,6,1,1,2,5,4,2,768785
2022,11,9,Ciudad de México,17,Venustiano Carranza,2,4,6,1,2,2,6,4,1,1371300
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,1,2,2,2,2,2,5,1,59276.1
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,1,2,2,2,2,4,5,1,280410.69
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,2,2,2,4,4,1,112758.55
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,2,2,2,6,4,1,120874.88
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,2,2,2,6,6,1,13798.76
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,2,2,3,1,779637.31
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,1,2,4,5,1,1427360.71
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,1,4,4,2,2346000
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,2,3,3,1,851496.9
2022,11,9,Ciudad de México,17,Venustiano Carranza,3,3,3,1,2,3,4,4,1,1524220
2022,11,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,2,,,2,0
2022,11,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,1,3,,,1,0
2022,11,9,Ciudad de México,17,Venustiano Carranza,4,2,1,1,2,2,,,2,0
2022,11,9,Ciudad de México,17,Venustiano Carranza,5,3,11,2,1,2,,,0,2646.14
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,,,,2,3,1396248.42
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,1,1,1,2,10,4654161.4
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,1,1,2,2,1,465416.14
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,1,2,1,2,9,4188745.26
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,1,2,2,2,4,1861664.56
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,1,3,1,2,2,930832.28
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,2,1,1,2,5,2327080.7
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,2,2,1,2,17,7912074.38
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,2,3,1,2,11,5119577.54
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,2,3,3,2,1,465416.14
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,2,1,2,3,4,2,1,465416.14
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,1,1,1,1,6,1207368.56
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,1,2,1,1,26,5225515.76
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,1,2,2,1,6,1182351.36
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,1,3,1,1,10,1985980.8
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,1,3,2,1,1,200907.36
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,1,1,1,8,1603410.08
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,2,1,1,32,6359757.12
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,2,2,1,1,200907.36
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,2,3,1,1,200907.36
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,3,1,1,11,2192661.36
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,3,2,1,6,1205444.16
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,1,5,1,2,3,3,1,2,392192.72
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,1,1,1,10,1174268.88
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,1,2,1,5,661608.72
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,2,1,1,53,6115550.76
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,2,2,1,12,1407794.82
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,2,3,1,2,183395.32
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,3,1,1,24,3026503.88
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,3,2,1,6,720591.58
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,1,3,3,1,4,464069.06
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,1,1,1,9,961141.58
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,1,2,1,1,97470.86
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,2,1,1,75,8342370.22
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,2,2,1,18,1930558.08
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,2,3,1,6,777938.7
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,3,1,1,37,4784347.06
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,3,2,1,14,1700111.18
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,2,1,1,2,3,3,1,4,460605.14
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,1,1,,1,2,50500
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,1,2,,1,24,635500
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,1,3,,1,4,139500
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,2,1,,1,4,83000
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,2,2,,1,35,840500
2022,11,9,Ciudad de México,17,Venustiano Carranza,6,3,11,1,2,3,,1,6,164000
2022,12,9,Ciudad de México,,No distribuido,4,2,1,1,,,,,0,294623
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,,2,4,4,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,,2,5,5,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,,2,6,2,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,,6,5,1,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,3,4,1,626405.57
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,5,4,1,758055.91
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,6,4,2,4041596.29
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,1,2,6,5,4,4724887.57
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,,2,5,7,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,,5,5,1,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,,6,5,2,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,1,5,5,1,405322.71
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,4,4,3,1237250.22
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,5,4,1,694709.96
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,5,5,1,1222255.24
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,6,4,4,4192195.51
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,2,6,5,4,4409641.72
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,2,2,3,6,4,1,1230235.15
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,1,6,4,1,1564393.49
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,2,5,4,1,789917.13
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,2,5,5,1,706961.87
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,2,6,4,1,1612665.12
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,1,2,6,5,1,1539033.79
2022,12,9,Ciudad de México,2,Azcapotzalco,1,1,2,1,2,2,5,4,1,940258.22
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,1,1,3,,2,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,1,2,1,,4,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,1,2,2,,3,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,1,2,3,,5,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,1,2,4,,1,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,1,1,,1,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,1,2,,1,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,2,1,,3,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,2,2,,3,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,2,3,,2,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,2,1,2,2,2,6,,2,0
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,5,4,1,1236804.85
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,6,4,5,6143704.68
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,1,2,6,5,1,739621.15
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,3,3,1,534813.44
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,4,3,1,713328.92
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,5,4,1,1329986.04
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,6,4,2,1379388.6
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,2,2,2,6,5,1,1008918.87
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,1,1,5,2,766947.35
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,1,3,1,228604.61
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,3,4,1,487614.42
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,5,4,1,1118004.71
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,6,4,1,1355786.78
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,2,6,5,1,2355544.88
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,1,3,6,3,1,899258.48
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,2,1,5,4,1,1030602.24
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,2,2,1,3,1,421395.59
2022,12,9,Ciudad de México,2,Azcapotzalco,1,3,3,1,2,2,5,4,1,192642.39
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,1,2,2,4,1,834000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,1,2,3,5,3,4751378
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,1,2,6,5,1,2000000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,2,1,5,5,1,1972003
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,2,2,2,4,1,1339691
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,2,2,5,4,1,1463553
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,2,2,6,5,2,3815222
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,2,2,2,6,6,1,4400000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,3,4,2,1748447
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,3,5,3,5750321
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,4,5,4,5521221
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,4,6,1,4300000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,5,4,1,1540000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,5,5,1,2000000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,6,4,1,1800000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,6,5,12,23536338
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,2,6,6,3,10377770
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,3,4,5,1,2250000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,3,5,5,1,2162516
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,3,6,5,1,3114342
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,1,3,6,6,1,5220000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,1,2,4,1,1592000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,1,3,4,1,1576800
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,1,4,5,1,1767000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,1,6,4,1,1900000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,1,5,1,964061
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,2,4,3,2189753
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,2,5,1,1913533
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,3,4,1,1542800
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,3,5,5,8075445
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,4,4,2,2701245
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,4,5,6,13091081
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,5,4,3,3114000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,5,5,2,6179202
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,6,4,2,3580665
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,6,5,6,14672043
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,2,6,6,1,5500000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,3,4,4,1,650000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,2,1,2,3,6,5,1,2693050
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,5,1,1,2,2,5,1,2121000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,1,5,1,2,2,6,6,1,2400000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,1,1,1,1,1,34696
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,1,2,1,1,9,318770
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,1,2,2,1,2,184279
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,1,2,3,1,1,93458
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,2,1,1,1,2,52311
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,2,2,1,1,7,216359
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,2,2,2,1,1,31309
2022,12,9,Ciudad de México,2,Azcapotzalco,2,2,1,1,2,2,4,1,2,180934
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,2,2,2,6,5,2,3941249
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,1,6,5,1,3420000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,2,4,1,2027700
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,3,4,1,1869860
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,3,5,1,1092231
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,5,4,2,2555000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,5,5,2,4700000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,6,3,1,1001671
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,6,4,4,7356983
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,2,6,5,2,4202626
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,1,3,6,5,1,1238983
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,2,4,4,4,6086396
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,2,6,5,3,5655780
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,2,6,6,3,15214591
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,3,4,3,1,973427
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,3,4,4,1,1300000
2022,12,9,Ciudad de México,2,Azcapotzalco,2,3,3,1,2,3,6,5,1,2416061
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,,1,2,2,2,3,1,575154
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,4,1,1,2,3,4,1,1026899
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,4,1,1,2,3,5,1,1424326
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,4,1,1,2,6,4,1,1258271
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,4,1,2,1,2,5,1,3409020
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,4,1,2,2,6,4,1,1350240
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,6,1,1,2,6,4,1,1078700
2022,12,9,Ciudad de México,2,Azcapotzalco,2,4,6,1,2,1,2,5,1,192429
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,1,2,3,5,2,136568.34
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,1,2,5,5,2,529333.17
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,1,2,5,6,1,527378.33
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,2,2,2,5,1,121828.34
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,2,2,3,4,1,95323.31
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,2,2,4,5,3,457263.16
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,2,2,2,5,4,1,550754.55
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,1,2,5,4,1,1500914.35
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,3,4,2,1868709.93
2022,12,9,Ciudad de México,2,Azcapotzalco,3,1,2,1,2,2,5,5,1,1567074.32
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,2,2,1,2,4,1,29944.54
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,2,2,2,3,4,1,133710.2
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,2,2,2,4,4,1,82683.9
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,2,2,2,6,4,1,29865.6
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,1,1,2,4,1,556423.17
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,1,2,2,4,3,1824927.06
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,1,2,4,4,4,4447483.16
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,2,3,2,930000
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,2,4,2,1592132.87
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,3,4,2,2092021.06
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,4,4,1,1075243.47
2022,12,9,Ciudad de México,2,Azcapotzalco,3,3,3,1,2,2,5,4,1,1286000
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,,,,2,7,3257912.98
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,1,1,2,22,10239155.08
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,1,2,2,1,465416.14
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,2,1,2,45,20943726.3
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,2,2,2,11,5119577.54
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,2,3,2,2,930832.28
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,3,1,2,11,5119577.54
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,1,3,2,2,1,465416.14
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,1,1,2,25,11635403.5
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,1,2,2,3,1396248.42
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,2,1,2,71,33044545.94
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,2,2,2,16,7446658.24
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,2,3,2,3,1396248.42
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,3,1,2,14,6515825.96
2022,12,9,Ciudad de México,2,Azcapotzalco,6,1,2,1,2,3,3,2,1,465416.14
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,1,1,,1,0,0
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,1,2,,1,2,116500
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,1,3,,1,0,0
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,2,1,,1,1,147500
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,2,2,,1,5,215000
2022,12,9,Ciudad de México,2,Azcapotzalco,6,3,11,1,2,3,,1,3,67500
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,,2,5,3,0
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,,6,5,1,0
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,2,2,5,1,195643.89
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,1,2,6,5,2,3335883.87
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,,2,4,1,0
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,,2,5,1,0
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,,6,6,2,0
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,2,2,5,1,251979.57
2022,12,9,Ciudad de México,3,Coyoacán,1,1,2,2,2,2,6,4,1,1730533.3
