año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,1,2,2,2,2,6,5,1,921150.22
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,1,,2,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,2,,3,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,3,,1,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,1,2,4,,2,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,1,3,,1,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,1,,1,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,5,,1,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,2,2,2,6,,1,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,1,6,1,1,113171.94
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,1,1,3,467043.95
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,2,1,3,409610.95
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,3,1,1,141268.35
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,4,1,5,774467.39
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,5,1,4,1061527.76
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,5,2,2,680774.17
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,1,2,463048.82
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,1,2,6,2,1,465878.97
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,1,1,1,93304.44
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,2,1,2,324765.92
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,3,1,1,188781.09
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,4,1,1,214048.98
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,2,1,1,2,2,6,2,1,400181.09
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,4,3,1,650123.11
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,5,2,1387472.15
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,1,2,6,6,2,2079452.75
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,4,4,1,750118.25
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,6,4,1,941108.95
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,6,5,2,2207667.78
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,2,2,2,6,6,1,1098089.43
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,1,1,2,6,6,1,2519547.95
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,1,3,3,1,2,2,6,6,1,2515236.35
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,1,2,6,4,1,1308210
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,1,2,6,6,2,5350000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,5,1,950000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,2,2,2,6,6,1,2693844
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,2,6,1,3500000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,5,4,1,650129
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,5,5,1,1261000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,5,2,4862400
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,2,6,6,14,76914072
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,1,3,6,6,2,7998801
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,1,5,6,1,4680000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,4,4,1,799881
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,4,5,1,1710000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,4,6,1,3200000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,5,6,1,1800000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,5,4,9095000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,2,1,2,2,6,6,5,16007734
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,1,5,1,1,2,6,6,1,5500000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,1,1,3,105645
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,2,1,1,49584
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,1,2,3,1,1,70541
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,2,1,2,1,1,38872
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,2,2,1,1,1,36161
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,2,2,2,4,1,1,129138
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,1,2,1,1,1,40049
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,1,2,3,1,1,88168
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,2,1,1,2,2,6,4,1,1600000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,1,2,6,5,1,2436595
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,1,2,6,6,2,5481637
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,2,2,2,6,4,1,1005891
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,5,6,1,2047544
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,5,1,2611936
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,2,6,6,4,26229619
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,1,3,6,6,1,25600000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,2,6,6,2,23235184
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,3,3,1,2,3,6,4,1,1350000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,1,2,3,5,1,1054014
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,,1,1,2,6,6,1,7493333
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,2,6,6,8,41473201
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,1,3,6,6,2,12539265
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,2,2,6,5,1,2447653
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,4,1,2,3,6,5,1,930000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,2,1,6,1,393230
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,2,6,6,1,429317
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,2,4,6,1,1,3,6,6,1,3632375
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,2,1,1,,,,0,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,2,1,2,,,,0,0
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,5,1,1,,,1,23,4345136.08
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,1,5,1,2,,,1,70,13070180.8
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,2,1,1,1,,,1,52,6014308.58
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,2,1,1,2,,,1,105,12112501.48
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,3,11,1,1,,,1,1,10500
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,6,3,11,1,2,,,1,9,161000
2021,7,9,Ciudad de México,4,Cuajimalpa de Morelos,7,3,3,1,1,2,1,4,1,956000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,,2,5,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,3,4,1,201054.37
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,4,4,2,715672.58
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,4,5,2,1233293.08
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,5,4,1,652478.61
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,4,1,1879077.25
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,1,2,6,5,7,6260958.22
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,,6,5,2,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,4,4,2,734937.35
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,1,2,2,2,2,5,5,1,633789.36
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,1,,2,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,2,,4,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,3,,7,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,1,4,,2,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,1,,15,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,2,,19,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,3,,14,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,4,,13,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,5,,2,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,2,6,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,1,3,1,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,2,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,1,3,,2,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,1,,9,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,2,,13,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,3,,6,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,4,,4,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,5,,3,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,2,2,2,6,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,1,6,1,1,122642.12
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,1,1,13,1867878.28
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,2,1,18,2707249.92
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,2,2,2,839874.85
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,3,1,26,3900144.3
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,3,2,1,424859.96
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,4,1,13,2520972.87
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,5,1,6,822782.21
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,5,2,2,656127.99
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,2,6,2,2,756898.79
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,1,3,1,1,2,217809.81
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,1,1,5,744107.23
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,2,1,3,448069.26
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,3,1,7,977133.9
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,4,1,6,940098.57
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,4,2,1,320012.03
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,5,1,3,454045.33
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,2,1,1,2,2,6,2,3,1320609.96
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,1,4,4,1,634523.12
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,4,3,1,747234.11
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,4,4,2,1781378.37
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,5,3,2,1792431.26
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,6,4,1,508360.71
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,1,2,6,5,1,1406433.01
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,3,4,1,373859.93
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,6,4,2,1189672.7
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,6,5,1,1371064.36
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,2,2,2,6,6,1,1255573.21
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,1,2,4,3,1,549893.28
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,2,1,4,1,246123.98
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,2,3,3,1,257773.3
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,3,1,2,2,5,4,1,785976.64
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,3,10,2,1,3,1,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,4,4,1,1,2,5,3,1,276441.29
2021,7,9,Ciudad de México,5,Gustavo A. Madero,1,4,4,1,2,2,6,3,1,640027.17
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,1,6,4,1,1000000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,2,4,1,1377500
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,4,4,1,198794
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,5,4,1,1449360
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,5,5,1,2720000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,6,4,1,477700
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,1,2,6,5,2,3017000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,5,4,1,1041478
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,5,5,1,1626168
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,2,2,2,6,5,2,3787200
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,1,4,1,1551600
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,4,5,2,3758235
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,1,5,4,1,1757500
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,2,5,1,472000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,3,4,2,1650530
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,3,5,1,1198879
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,4,4,2,2570564
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,4,5,1,2143000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,3,1,540000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,4,2,2610260
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,5,5,2,4754157
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,4,5,6154088
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,5,9,16362333
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,2,6,6,5,22055000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,1,3,6,5,1,882407
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,2,4,2,2441336
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,1,4,6,1,4751900
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,2,4,2,1075500
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,3,4,4,5118702
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,4,4,1,1350000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,4,5,2,2048851
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,5,5,1,2205512
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,5,6,2,3719000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,6,5,4,9008754
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,2,6,6,1,4476000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,1,2,1,2,3,4,5,1,970000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,1,1,7,154479
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,2,1,4,108046
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,1,3,1,1,79462
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,1,1,24,688718
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,2,1,14,599873
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,3,1,9,584462
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,4,1,2,173456
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,2,6,1,1,43535
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,1,3,1,1,1,17981
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,1,2,1,2,55064
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,1,1,18,584764
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,2,1,3,132923
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,3,1,4,225085
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,2,2,2,4,1,3,194701
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,1,2,2,1,1,54875
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,1,2,6,4,1,1047000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,1,3,1,1,1,32421
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,2,1,1,1,1,30286
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,2,1,1,2,2,1,1,1,26600
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,1,3,4,1,1099988
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,1,4,1,890000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,3,4,1,955277
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,4,4,1,1100912
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,1,2,5,4,1,926312
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,2,1,3,4,1,1040000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,2,2,2,1,4,1,527923
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,3,5,1,2429999
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,4,4,1,711556
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,1,2,6,5,3,7503000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,2,1,4,1,1620000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,2,2,4,1,1101041
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,2,6,5,1,2121350
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,2,6,6,1,3543400
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,3,1,4,1,1000000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,3,3,1,2,3,4,6,1,2940000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,,1,1,2,4,4,1,963000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,,1,1,2,5,3,1,118443
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,,1,2,1,2,4,1,962642
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,,1,2,2,4,4,1,1200000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,,1,2,2,6,6,1,5580000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,3,4,1,272054
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,3,5,1,1103051
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,6,5,2,5063223
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,1,2,6,6,1,2260882
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,2,2,5,4,1,849755
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,4,1,2,2,6,4,1,1117000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,1,2,3,4,1,31811
2021,7,9,Ciudad de México,5,Gustavo A. Madero,2,4,6,1,2,2,5,4,1,186000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,2,1,2,3,5,1,111819.24
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,2,1,2,5,5,1,138842.59
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,2,2,2,2,4,1,164115.99
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,1,2,2,4,2,1350000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,1,2,4,4,2,1852000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,2,4,1,708278.45
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,1,2,1,2,2,4,4,2,2544665.83
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,2,1,2,4,4,1,79469.78
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,2,2,1,3,4,1,35230.95
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,2,2,2,3,4,1,210718.05
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,2,2,2,4,4,1,44749.57
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,2,2,2,6,4,1,186220.86
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,1,4,4,1,1274083.91
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,2,3,1,710000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,4,4,2,2549360.76
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,1,2,5,4,1,1312000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,1,3,3,1,805000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,3,4,3,2660969.71
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,4,4,2,2079387.24
2021,7,9,Ciudad de México,5,Gustavo A. Madero,3,3,3,1,2,2,5,4,1,1360000
2021,7,9,Ciudad de México,5,Gustavo A. Madero,4,2,1,1,2,2,,,1,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,1,2,1,1,,,,0,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,1,2,1,2,,,,0,0
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,1,5,1,1,,,1,64,12015622.26
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,1,5,1,2,,,1,99,18585933.32
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,2,1,1,1,,,1,160,16734384.12
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,2,1,1,2,,,1,306,33442509.58
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,3,11,1,1,,,1,64,845250
2021,7,9,Ciudad de México,5,Gustavo A. Madero,6,3,11,1,2,,,1,106,1376000
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,,2,4,1,0
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,1,1,4,1,109119.8
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,4,4,1,361839.95
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,4,5,2,767496.3
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,5,4,1,428247.49
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,2,6,4,1,2019448.46
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,1,3,4,4,1,335328.99
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,,2,5,1,0
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,1,1,4,1,127481.52
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,1,4,1,292771.69
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,3,5,1,341855.28
2021,7,9,Ciudad de México,6,Iztacalco,1,1,2,2,2,2,4,4,1,488393.74
